Scope
Manufacturer	Model
Arturia	vst.ArDS.Spark
Note: Will match scope definitions for vst.ArDS.Spark or vst.ArDS

Remotable	Min	Max	Input type	Output type
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  Fx 1 Parame	0	4194304	Value	ValueOutput
 1  - 1 Bypass	0	4194304	Value	ValueOutput
 1  - 1 Dry Wet	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  Fx 1 Parame	0	4194304	Value	ValueOutput
 2  - 1 Bypass	0	4194304	Value	ValueOutput
 2  - 1 Dry Wet	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  Fx 1 Parame	0	4194304	Value	ValueOutput
 3  - 1 Bypass	0	4194304	Value	ValueOutput
 3  - 1 Dry Wet	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  Fx 1 Parame	0	4194304	Value	ValueOutput
 4  - 1 Bypass	0	4194304	Value	ValueOutput
 4  - 1 Dry Wet	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  Fx 1 Parame	0	4194304	Value	ValueOutput
 5  - 1 Bypass	0	4194304	Value	ValueOutput
