Scope
Manufacturer	Model
Bram @ Smartelectronix	vst.Ping.OnePingOnly
Note: Will match scope definitions for vst.Ping.OnePingOnly or vst.Ping

Remotable	Min	Max	Input type	Output type
Dur70	0	4194304	Value	ValueOutput
Amp70	0	4194304	Value	ValueOutput
Bal70	0	4194304	Value	ValueOutput
Noise70	0	4194304	Value	ValueOutput
Dist70	0	4194304	Value	ValueOutput
Freq71	0	4194304	Value	ValueOutput
Dur71	0	4194304	Value	ValueOutput
Amp71	0	4194304	Value	ValueOutput
Bal71	0	4194304	Value	ValueOutput
Noise71	0	4194304	Value	ValueOutput
Dist71	0	4194304	Value	ValueOutput
Freq72	0	4194304	Value	ValueOutput
Dur72	0	4194304	Value	ValueOutput
Amp72	0	4194304	Value	ValueOutput
Bal72	0	4194304	Value	ValueOutput
Noise72	0	4194304	Value	ValueOutput
Dist72	0	4194304	Value	ValueOutput
Freq73	0	4194304	Value	ValueOutput
Dur73	0	4194304	Value	ValueOutput
Amp73	0	4194304	Value	ValueOutput
Bal73	0	4194304	Value	ValueOutput
Noise73	0	4194304	Value	ValueOutput
Dist73	0	4194304	Value	ValueOutput
Freq74	0	4194304	Value	ValueOutput
Dur74	0	4194304	Value	ValueOutput
Amp74	0	4194304	Value	ValueOutput
Bal74	0	4194304	Value	ValueOutput
Noise74	0	4194304	Value	ValueOutput
Dist74	0	4194304	Value	ValueOutput
Freq75	0	4194304	Value	ValueOutput
Dur75	0	4194304	Value	ValueOutput
Amp75	0	4194304	Value	ValueOutput
Bal75	0	4194304	Value	ValueOutput
Noise75	0	4194304	Value	ValueOutput
Dist75	0	4194304	Value	ValueOutput
Freq76	0	4194304	Value	ValueOutput
Dur76	0	4194304	Value	ValueOutput
Amp76	0	4194304	Value	ValueOutput
Bal76	0	4194304	Value	ValueOutput
Noise76	0	4194304	Value	ValueOutput
Dist76	0	4194304	Value	ValueOutput
Freq77	0	4194304	Value	ValueOutput
Dur77	0	4194304	Value	ValueOutput
Amp77	0	4194304	Value	ValueOutput
