Scope
Manufacturer	Model
Native Instruments GmbH	vst.NR6j.Reaktor 6 FX
Note: Will match scope definitions for vst.NR6j.Reaktor 6 FX or vst.NR6j

Remotable	Min	Max	Input type	Output type
P0367	0	4194304	Value	ValueOutput
P0368	0	4194304	Value	ValueOutput
P0369	0	4194304	Value	ValueOutput
P0370	0	4194304	Value	ValueOutput
P0371	0	4194304	Value	ValueOutput
P0372	0	4194304	Value	ValueOutput
P0373	0	4194304	Value	ValueOutput
P0374	0	4194304	Value	ValueOutput
P0375	0	4194304	Value	ValueOutput
P0376	0	4194304	Value	ValueOutput
P0377	0	4194304	Value	ValueOutput
P0378	0	4194304	Value	ValueOutput
P0379	0	4194304	Value	ValueOutput
P0380	0	4194304	Value	ValueOutput
P0381	0	4194304	Value	ValueOutput
P0382	0	4194304	Value	ValueOutput
P0383	0	4194304	Value	ValueOutput
P0384	0	4194304	Value	ValueOutput
P0385	0	4194304	Value	ValueOutput
P0386	0	4194304	Value	ValueOutput
P0387	0	4194304	Value	ValueOutput
P0388	0	4194304	Value	ValueOutput
P0389	0	4194304	Value	ValueOutput
P0390	0	4194304	Value	ValueOutput
P0391	0	4194304	Value	ValueOutput
P0392	0	4194304	Value	ValueOutput
P0393	0	4194304	Value	ValueOutput
P0394	0	4194304	Value	ValueOutput
P0395	0	4194304	Value	ValueOutput
P0396	0	4194304	Value	ValueOutput
P0397	0	4194304	Value	ValueOutput
P0398	0	4194304	Value	ValueOutput
P0399	0	4194304	Value	ValueOutput
P0400	0	4194304	Value	ValueOutput
P0401	0	4194304	Value	ValueOutput
P0402	0	4194304	Value	ValueOutput
P0403	0	4194304	Value	ValueOutput
P0404	0	4194304	Value	ValueOutput
P0405	0	4194304	Value	ValueOutput
P0406	0	4194304	Value	ValueOutput
P0407	0	4194304	Value	ValueOutput
P0408	0	4194304	Value	ValueOutput
P0409	0	4194304	Value	ValueOutput
P0410	0	4194304	Value	ValueOutput
P0411	0	4194304	Value	ValueOutput
P0412	0	4194304	Value	ValueOutput
P0413	0	4194304	Value	ValueOutput
P0414	0	4194304	Value	ValueOutput
P0415	0	4194304	Value	ValueOutput
P0416	0	4194304	Value	ValueOutput
P0417	0	4194304	Value	ValueOutput
P0418	0	4194304	Value	ValueOutput
P0419	0	4194304	Value	ValueOutput
P0420	0	4194304	Value	ValueOutput
P0421	0	4194304	Value	ValueOutput
P0422	0	4194304	Value	ValueOutput
P0423	0	4194304	Value	ValueOutput
P0424	0	4194304	Value	ValueOutput
P0425	0	4194304	Value	ValueOutput
P0426	0	4194304	Value	ValueOutput
P0427	0	4194304	Value	ValueOutput
P0428	0	4194304	Value	ValueOutput
P0429	0	4194304	Value	ValueOutput
P0430	0	4194304	Value	ValueOutput
P0431	0	4194304	Value	ValueOutput
P0432	0	4194304	Value	ValueOutput
P0433	0	4194304	Value	ValueOutput
P0434	0	4194304	Value	ValueOutput
P0435	0	4194304	Value	ValueOutput
P0436	0	4194304	Value	ValueOutput
P0437	0	4194304	Value	ValueOutput
P0438	0	4194304	Value	ValueOutput
P0439	0	4194304	Value	ValueOutput
P0440	0	4194304	Value	ValueOutput
P0441	0	4194304	Value	ValueOutput
P0442	0	4194304	Value	ValueOutput
P0443	0	4194304	Value	ValueOutput
P0444	0	4194304	Value	ValueOutput
P0445	0	4194304	Value	ValueOutput
P0446	0	4194304	Value	ValueOutput
P0447	0	4194304	Value	ValueOutput
P0448	0	4194304	Value	ValueOutput
P0449	0	4194304	Value	ValueOutput
P0450	0	4194304	Value	ValueOutput
P0451	0	4194304	Value	ValueOutput
P0452	0	4194304	Value	ValueOutput
P0453	0	4194304	Value	ValueOutput
P0454	0	4194304	Value	ValueOutput
P0455	0	4194304	Value	ValueOutput
P0456	0	4194304	Value	ValueOutput
P0457	0	4194304	Value	ValueOutput
P0458	0	4194304	Value	ValueOutput
P0459	0	4194304	Value	ValueOutput
P0460	0	4194304	Value	ValueOutput
P0461	0	4194304	Value	ValueOutput
P0462	0	4194304	Value	ValueOutput
P0463	0	4194304	Value	ValueOutput
P0464	0	4194304	Value	ValueOutput
P0465	0	4194304	Value	ValueOutput
P0466	0	4194304	Value	ValueOutput
P0467	0	4194304	Value	ValueOutput
P0468	0	4194304	Value	ValueOutput
P0469	0	4194304	Value	ValueOutput
P0470	0	4194304	Value	ValueOutput
P0471	0	4194304	Value	ValueOutput
P0472	0	4194304	Value	ValueOutput
P0473	0	4194304	Value	ValueOutput
P0474	0	4194304	Value	ValueOutput
P0475	0	4194304	Value	ValueOutput
P0476	0	4194304	Value	ValueOutput
P0477	0	4194304	Value	ValueOutput
P0478	0	4194304	Value	ValueOutput
P0479	0	4194304	Value	ValueOutput
P0480	0	4194304	Value	ValueOutput
P0481	0	4194304	Value	ValueOutput
P0482	0	4194304	Value	ValueOutput
P0483	0	4194304	Value	ValueOutput
P0484	0	4194304	Value	ValueOutput
P0485	0	4194304	Value	ValueOutput
P0486	0	4194304	Value	ValueOutput
P0487	0	4194304	Value	ValueOutput
P0488	0	4194304	Value	ValueOutput
P0489	0	4194304	Value	ValueOutput
P0490	0	4194304	Value	ValueOutput
P0491	0	4194304	Value	ValueOutput
P0492	0	4194304	Value	ValueOutput
P0493	0	4194304	Value	ValueOutput
P0494	0	4194304	Value	ValueOutput
P0495	0	4194304	Value	ValueOutput
P0496	0	4194304	Value	ValueOutput
P0497	0	4194304	Value	ValueOutput
P0498	0	4194304	Value	ValueOutput
P0499	0	4194304	Value	ValueOutput
P0500	0	4194304	Value	ValueOutput
P0501	0	4194304	Value	ValueOutput
P0502	0	4194304	Value	ValueOutput
P0503	0	4194304	Value	ValueOutput
P0504	0	4194304	Value	ValueOutput
P0505	0	4194304	Value	ValueOutput
P0506	0	4194304	Value	ValueOutput
P0507	0	4194304	Value	ValueOutput
P0508	0	4194304	Value	ValueOutput
P0509	0	4194304	Value	ValueOutput
P0510	0	4194304	Value	ValueOutput
P0511	0	4194304	Value	ValueOutput
P0512	0	4194304	Value	ValueOutput
P0513	0	4194304	Value	ValueOutput
P0514	0	4194304	Value	ValueOutput
P0515	0	4194304	Value	ValueOutput
P0516	0	4194304	Value	ValueOutput
P0517	0	4194304	Value	ValueOutput
P0518	0	4194304	Value	ValueOutput
P0519	0	4194304	Value	ValueOutput
P0520	0	4194304	Value	ValueOutput
P0521	0	4194304	Value	ValueOutput
P0522	0	4194304	Value	ValueOutput
P0523	0	4194304	Value	ValueOutput
P0524	0	4194304	Value	ValueOutput
P0525	0	4194304	Value	ValueOutput
P0526	0	4194304	Value	ValueOutput
P0527	0	4194304	Value	ValueOutput
P0528	0	4194304	Value	ValueOutput
P0529	0	4194304	Value	ValueOutput
P0530	0	4194304	Value	ValueOutput
P0531	0	4194304	Value	ValueOutput
P0532	0	4194304	Value	ValueOutput
P0533	0	4194304	Value	ValueOutput
P0534	0	4194304	Value	ValueOutput
P0535	0	4194304	Value	ValueOutput
P0536	0	4194304	Value	ValueOutput
P0537	0	4194304	Value	ValueOutput
P0538	0	4194304	Value	ValueOutput
P0539	0	4194304	Value	ValueOutput
P0540	0	4194304	Value	ValueOutput
