Scope
Manufacturer	Model
Arturia	vst.Sycl.Synclavier V
Note: Will match scope definitions for vst.Sycl.Synclavier V or vst.Sycl

Remotable	Min	Max	Input type	Output type
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
Partial Frame Speed 6	0	4194304	Value	ValueOutput
Volume Envelope Delay 6	0	4194304	Value	ValueOutput
Volume Envelope Attack 6	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 6	0	4194304	Value	ValueOutput
Volume Envelope Sustain 	0	4194304	Value	ValueOutput
Decay Adjust 6	0	4194304	Value	ValueOutput
Index Envelope Delay 6	0	4194304	Value	ValueOutput
Index Envelope Attack 6	0	4194304	Value	ValueOutput
Index Envelope Initial D	0	4194304	Value	ValueOutput
Index Envelope Final Dec	0	4194304	Value	ValueOutput
Index Envelope Peak 6	0	4194304	Value	ValueOutput
Index Envelope Sustain 6	0	4194304	Value	ValueOutput
Partial Decay Shape 6	0	4194304	Value	ValueOutput
Vibrato Wave 6	0	4194304	Value	ValueOutput
Vibrato Attack 6	0	4194304	Value	ValueOutput
Vibrato Rate 6	0	4194304	Value	ValueOutput
Vibrato BPM Multiplier 6	0	4194304	Value	ValueOutput
Link Depths 6	0	4194304	Value	ValueOutput
Carrier Depth 6	0	4194304	Value	ValueOutput
Modulator Depth 6	0	4194304	Value	ValueOutput
Vibrato Invert 6	0	4194304	Value	ValueOutput
Vibrato Quantize 6	0	4194304	Value	ValueOutput
Vibrato Bias 6	0	4194304	Value	ValueOutput
Vibrato Curve 6	0	4194304	Value	ValueOutput
Vibrato BPM Sync 6	0	4194304	Value	ValueOutput
Tremolo Wave 6	0	4194304	Value	ValueOutput
Tremolo Attack 6	0	4194304	Value	ValueOutput
Tremolo Rate 6	0	4194304	Value	ValueOutput
Tremolo BPM Multiplier 6	0	4194304	Value	ValueOutput
Tremolo Depth 6	0	4194304	Value	ValueOutput
Tremolo Phase 6	0	4194304	Value	ValueOutput
Tremolo Invert 6	0	4194304	Value	ValueOutput
Tremolo Sync 6	0	4194304	Value	ValueOutput
Tremolo BPM Sync 6	0	4194304	Value	ValueOutput
Tremolo Alternate 6	0	4194304	Value	ValueOutput
Tremolo Curve 6	0	4194304	Value	ValueOutput
Partial Volume 7	0	4194304	Value	ValueOutput
Partial Solo 7	0	4194304	Value	ValueOutput
Partial Mute 7	0	4194304	Value	ValueOutput
Partial Pan 7	0	4194304	Value	ValueOutput
Partial Modulation 7	0	4194304	Value	ValueOutput
Partial Pitch Track 7	0	4194304	Value	ValueOutput
Partial Tuning 7	0	4194304	Value	ValueOutput
Partial Transpose 7	0	4194304	Value	ValueOutput
Partial Octave 7	0	4194304	Value	ValueOutput
Partial Chorus 7	0	4194304	Value	ValueOutput
Partial Chorus (Fine) 7	0	4194304	Value	ValueOutput
Partial FM Ratio 7	0	4194304	Value	ValueOutput
Partial FM Ratio (Fine) 	0	4194304	Value	ValueOutput
Partial Frame Speed 7	0	4194304	Value	ValueOutput
Volume Envelope Delay 7	0	4194304	Value	ValueOutput
Volume Envelope Attack 7	0	4194304	Value	ValueOutput
Volume Envelope Initial 	0	4194304	Value	ValueOutput
Volume Envelope Final De	0	4194304	Value	ValueOutput
Volume Envelope Peak 7	0	4194304	Value	ValueOutput
