Scope
Manufacturer	Model
Image-Line	vst.DsLi.IL DrumSynth Live x64
Note: Will match scope definitions for vst.DsLi.IL DrumSynth Live x64 or vst.DsLi

Remotable	Min	Max	Input type	Output type
E7 Morph To Modulation	0	4194304	Value	ValueOutput
F7 Patch Level	0	4194304	Value	ValueOutput
F7 Patch Pan	0	4194304	Value	ValueOutput
F7 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
F7 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
F7 Osc1 Frequency	0	4194304	Value	ValueOutput
F7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F7 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
F7 Osc1 Output Level	0	4194304	Value	ValueOutput
F7 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
F7 Osc2 Frequency	0	4194304	Value	ValueOutput
F7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F7 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
F7 Osc2 Decay Time	0	4194304	Value	ValueOutput
F7 Osc2 Output Level	0	4194304	Value	ValueOutput
F7 Waveform Select	0	4194304	Value	ValueOutput
F7 Wave Tuning	0	4194304	Value	ValueOutput
F7 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
F7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
F7 Envelope Release Tim	0	4194304	Value	ValueOutput
F7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F7 DC Click At Note-On	0	4194304	Value	ValueOutput
F7 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
F7 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
F7 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
F7 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
F7 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
F7 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
F7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F7 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
F7 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
F7 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
F7 Morph To	0	4194304	Value	ValueOutput
F7 Send level	0	4194304	Value	ValueOutput
F7 Send track number	0	4194304	Value	ValueOutput
F7 Morph To Modulation	0	4194304	Value	ValueOutput
F#7 Patch Level	0	4194304	Value	ValueOutput
F#7 Patch Pan	0	4194304	Value	ValueOutput
F#7 Tone Filter: Bass <	0	4194304	Value	ValueOutput
F#7 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
F#7 Osc1 Frequency	0	4194304	Value	ValueOutput
F#7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
F#7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
F#7 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
F#7 Osc1 Output Level	0	4194304	Value	ValueOutput
F#7 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
F#7 Osc2 Frequency	0	4194304	Value	ValueOutput
F#7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
F#7 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
F#7 Osc2 Decay Time	0	4194304	Value	ValueOutput
F#7 Osc2 Output Level	0	4194304	Value	ValueOutput
F#7 Waveform Select	0	4194304	Value	ValueOutput
F#7 Wave Tuning	0	4194304	Value	ValueOutput
F#7 Waveform Mix: Noise	0	4194304	Value	ValueOutput
F#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
F#7 Envelope Release Ti	0	4194304	Value	ValueOutput
F#7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
F#7 DC Click At Note-On	0	4194304	Value	ValueOutput
F#7 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
F#7 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
F#7 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
F#7 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
F#7 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
F#7 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
F#7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
F#7 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
F#7 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
F#7 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
F#7 Morph To	0	4194304	Value	ValueOutput
F#7 Send level	0	4194304	Value	ValueOutput
F#7 Send track number	0	4194304	Value	ValueOutput
F#7 Morph To Modulation	0	4194304	Value	ValueOutput
G7 Patch Level	0	4194304	Value	ValueOutput
G7 Patch Pan	0	4194304	Value	ValueOutput
G7 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
G7 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
G7 Osc1 Frequency	0	4194304	Value	ValueOutput
G7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G7 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
G7 Osc1 Output Level	0	4194304	Value	ValueOutput
G7 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
G7 Osc2 Frequency	0	4194304	Value	ValueOutput
G7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G7 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
G7 Osc2 Decay Time	0	4194304	Value	ValueOutput
G7 Osc2 Output Level	0	4194304	Value	ValueOutput
G7 Waveform Select	0	4194304	Value	ValueOutput
G7 Wave Tuning	0	4194304	Value	ValueOutput
G7 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
G7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
G7 Envelope Release Tim	0	4194304	Value	ValueOutput
G7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G7 DC Click At Note-On	0	4194304	Value	ValueOutput
G7 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
G7 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
G7 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
G7 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
G7 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
G7 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
G7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G7 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
G7 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
G7 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
G7 Morph To	0	4194304	Value	ValueOutput
G7 Send level	0	4194304	Value	ValueOutput
G7 Send track number	0	4194304	Value	ValueOutput
G7 Morph To Modulation	0	4194304	Value	ValueOutput
G#7 Patch Level	0	4194304	Value	ValueOutput
G#7 Patch Pan	0	4194304	Value	ValueOutput
G#7 Tone Filter: Bass <	0	4194304	Value	ValueOutput
G#7 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
G#7 Osc1 Frequency	0	4194304	Value	ValueOutput
G#7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
G#7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
G#7 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
G#7 Osc1 Output Level	0	4194304	Value	ValueOutput
G#7 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
G#7 Osc2 Frequency	0	4194304	Value	ValueOutput
G#7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
G#7 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
G#7 Osc2 Decay Time	0	4194304	Value	ValueOutput
G#7 Osc2 Output Level	0	4194304	Value	ValueOutput
G#7 Waveform Select	0	4194304	Value	ValueOutput
G#7 Wave Tuning	0	4194304	Value	ValueOutput
G#7 Waveform Mix: Noise	0	4194304	Value	ValueOutput
G#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
G#7 Envelope Release Ti	0	4194304	Value	ValueOutput
G#7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
G#7 DC Click At Note-On	0	4194304	Value	ValueOutput
G#7 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
G#7 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
G#7 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
G#7 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
G#7 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
G#7 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
G#7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
G#7 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
G#7 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
G#7 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
G#7 Morph To	0	4194304	Value	ValueOutput
G#7 Send level	0	4194304	Value	ValueOutput
G#7 Send track number	0	4194304	Value	ValueOutput
G#7 Morph To Modulation	0	4194304	Value	ValueOutput
A7 Patch Level	0	4194304	Value	ValueOutput
A7 Patch Pan	0	4194304	Value	ValueOutput
A7 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
A7 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
A7 Osc1 Frequency	0	4194304	Value	ValueOutput
A7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A7 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
A7 Osc1 Output Level	0	4194304	Value	ValueOutput
A7 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
A7 Osc2 Frequency	0	4194304	Value	ValueOutput
A7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A7 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
A7 Osc2 Decay Time	0	4194304	Value	ValueOutput
A7 Osc2 Output Level	0	4194304	Value	ValueOutput
A7 Waveform Select	0	4194304	Value	ValueOutput
A7 Wave Tuning	0	4194304	Value	ValueOutput
A7 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
A7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
A7 Envelope Release Tim	0	4194304	Value	ValueOutput
A7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A7 DC Click At Note-On	0	4194304	Value	ValueOutput
A7 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
A7 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
A7 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
A7 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
A7 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
A7 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
A7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A7 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
A7 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
A7 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
A7 Morph To	0	4194304	Value	ValueOutput
A7 Send level	0	4194304	Value	ValueOutput
A7 Send track number	0	4194304	Value	ValueOutput
A7 Morph To Modulation	0	4194304	Value	ValueOutput
A#7 Patch Level	0	4194304	Value	ValueOutput
A#7 Patch Pan	0	4194304	Value	ValueOutput
A#7 Tone Filter: Bass <	0	4194304	Value	ValueOutput
A#7 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
A#7 Osc1 Frequency	0	4194304	Value	ValueOutput
A#7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
A#7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
A#7 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
A#7 Osc1 Output Level	0	4194304	Value	ValueOutput
A#7 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
A#7 Osc2 Frequency	0	4194304	Value	ValueOutput
A#7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
A#7 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
A#7 Osc2 Decay Time	0	4194304	Value	ValueOutput
A#7 Osc2 Output Level	0	4194304	Value	ValueOutput
A#7 Waveform Select	0	4194304	Value	ValueOutput
A#7 Wave Tuning	0	4194304	Value	ValueOutput
A#7 Waveform Mix: Noise	0	4194304	Value	ValueOutput
A#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#7 Envelope Re-Trigger	0	4194304	Value	ValueOutput
A#7 Envelope Release Ti	0	4194304	Value	ValueOutput
A#7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
A#7 DC Click At Note-On	0	4194304	Value	ValueOutput
A#7 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
A#7 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
A#7 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
A#7 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
A#7 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
A#7 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
A#7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
A#7 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
A#7 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
A#7 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
A#7 Morph To	0	4194304	Value	ValueOutput
A#7 Send level	0	4194304	Value	ValueOutput
A#7 Send track number	0	4194304	Value	ValueOutput
A#7 Morph To Modulation	0	4194304	Value	ValueOutput
B7 Patch Level	0	4194304	Value	ValueOutput
B7 Patch Pan	0	4194304	Value	ValueOutput
B7 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
B7 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
B7 Osc1 Frequency	0	4194304	Value	ValueOutput
B7 Osc1 Sweep Start	0	4194304	Value	ValueOutput
B7 Osc1 Sweep Time	0	4194304	Value	ValueOutput
B7 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
B7 Osc1 Output Level	0	4194304	Value	ValueOutput
B7 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
B7 Osc2 Frequency	0	4194304	Value	ValueOutput
B7 Osc2 Bandwidth	0	4194304	Value	ValueOutput
B7 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
B7 Osc2 Decay Time	0	4194304	Value	ValueOutput
B7 Osc2 Output Level	0	4194304	Value	ValueOutput
B7 Waveform Select	0	4194304	Value	ValueOutput
B7 Wave Tuning	0	4194304	Value	ValueOutput
B7 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
B7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B7 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
B7 Envelope Release Tim	0	4194304	Value	ValueOutput
B7 Osc1 Phase Invert	0	4194304	Value	ValueOutput
B7 DC Click At Note-On	0	4194304	Value	ValueOutput
B7 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
B7 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
B7 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
B7 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
B7 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
B7 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
B7 Vel. > Tone Filter	0	4194304	Value	ValueOutput
B7 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
B7 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
B7 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
B7 Morph To	0	4194304	Value	ValueOutput
B7 Send level	0	4194304	Value	ValueOutput
B7 Send track number	0	4194304	Value	ValueOutput
B7 Morph To Modulation	0	4194304	Value	ValueOutput
C8 Patch Level	0	4194304	Value	ValueOutput
C8 Patch Pan	0	4194304	Value	ValueOutput
C8 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
C8 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
C8 Osc1 Frequency	0	4194304	Value	ValueOutput
C8 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C8 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C8 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
C8 Osc1 Output Level	0	4194304	Value	ValueOutput
C8 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
C8 Osc2 Frequency	0	4194304	Value	ValueOutput
C8 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C8 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
C8 Osc2 Decay Time	0	4194304	Value	ValueOutput
C8 Osc2 Output Level	0	4194304	Value	ValueOutput
C8 Waveform Select	0	4194304	Value	ValueOutput
C8 Wave Tuning	0	4194304	Value	ValueOutput
C8 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
C8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
C8 Envelope Release Tim	0	4194304	Value	ValueOutput
C8 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C8 DC Click At Note-On	0	4194304	Value	ValueOutput
C8 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
C8 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
C8 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
C8 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
C8 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
C8 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
C8 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C8 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
C8 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
C8 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
C8 Morph To	0	4194304	Value	ValueOutput
C8 Send level	0	4194304	Value	ValueOutput
C8 Send track number	0	4194304	Value	ValueOutput
C8 Morph To Modulation	0	4194304	Value	ValueOutput
C#8 Patch Level	0	4194304	Value	ValueOutput
C#8 Patch Pan	0	4194304	Value	ValueOutput
C#8 Tone Filter: Bass <	0	4194304	Value	ValueOutput
C#8 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
C#8 Osc1 Frequency	0	4194304	Value	ValueOutput
C#8 Osc1 Sweep Start	0	4194304	Value	ValueOutput
C#8 Osc1 Sweep Time	0	4194304	Value	ValueOutput
C#8 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
C#8 Osc1 Output Level	0	4194304	Value	ValueOutput
C#8 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
C#8 Osc2 Frequency	0	4194304	Value	ValueOutput
C#8 Osc2 Bandwidth	0	4194304	Value	ValueOutput
C#8 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
C#8 Osc2 Decay Time	0	4194304	Value	ValueOutput
C#8 Osc2 Output Level	0	4194304	Value	ValueOutput
C#8 Waveform Select	0	4194304	Value	ValueOutput
C#8 Wave Tuning	0	4194304	Value	ValueOutput
C#8 Waveform Mix: Noise	0	4194304	Value	ValueOutput
C#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
C#8 Envelope Release Ti	0	4194304	Value	ValueOutput
C#8 Osc1 Phase Invert	0	4194304	Value	ValueOutput
C#8 DC Click At Note-On	0	4194304	Value	ValueOutput
C#8 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
C#8 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
C#8 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
C#8 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
C#8 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
C#8 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
C#8 Vel. > Tone Filter	0	4194304	Value	ValueOutput
C#8 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
C#8 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
C#8 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
C#8 Morph To	0	4194304	Value	ValueOutput
C#8 Send level	0	4194304	Value	ValueOutput
C#8 Send track number	0	4194304	Value	ValueOutput
C#8 Morph To Modulation	0	4194304	Value	ValueOutput
D8 Patch Level	0	4194304	Value	ValueOutput
D8 Patch Pan	0	4194304	Value	ValueOutput
D8 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
D8 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
D8 Osc1 Frequency	0	4194304	Value	ValueOutput
D8 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D8 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D8 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
D8 Osc1 Output Level	0	4194304	Value	ValueOutput
D8 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
D8 Osc2 Frequency	0	4194304	Value	ValueOutput
D8 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D8 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
D8 Osc2 Decay Time	0	4194304	Value	ValueOutput
D8 Osc2 Output Level	0	4194304	Value	ValueOutput
D8 Waveform Select	0	4194304	Value	ValueOutput
D8 Wave Tuning	0	4194304	Value	ValueOutput
D8 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
D8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
D8 Envelope Release Tim	0	4194304	Value	ValueOutput
D8 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D8 DC Click At Note-On	0	4194304	Value	ValueOutput
D8 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
D8 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
D8 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
D8 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
D8 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
D8 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
D8 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D8 Vel. > Osc1 Harmonic	0	4194304	Value	ValueOutput
D8 Osc1 Mode: Swept Ton	0	4194304	Value	ValueOutput
D8 Osc1 > Osc2 Ring Mod	0	4194304	Value	ValueOutput
D8 Morph To	0	4194304	Value	ValueOutput
D8 Send level	0	4194304	Value	ValueOutput
D8 Send track number	0	4194304	Value	ValueOutput
D8 Morph To Modulation	0	4194304	Value	ValueOutput
D#8 Patch Level	0	4194304	Value	ValueOutput
D#8 Patch Pan	0	4194304	Value	ValueOutput
D#8 Tone Filter: Bass <	0	4194304	Value	ValueOutput
D#8 Osc1 Harmonics: Odd	0	4194304	Value	ValueOutput
D#8 Osc1 Frequency	0	4194304	Value	ValueOutput
D#8 Osc1 Sweep Start	0	4194304	Value	ValueOutput
D#8 Osc1 Sweep Time	0	4194304	Value	ValueOutput
D#8 Osc1 Envelope Decay	0	4194304	Value	ValueOutput
D#8 Osc1 Output Level	0	4194304	Value	ValueOutput
D#8 Osc2 Envelope Shape	0	4194304	Value	ValueOutput
D#8 Osc2 Frequency	0	4194304	Value	ValueOutput
D#8 Osc2 Bandwidth	0	4194304	Value	ValueOutput
D#8 Osc2 Envelope Attac	0	4194304	Value	ValueOutput
D#8 Osc2 Decay Time	0	4194304	Value	ValueOutput
D#8 Osc2 Output Level	0	4194304	Value	ValueOutput
D#8 Waveform Select	0	4194304	Value	ValueOutput
D#8 Wave Tuning	0	4194304	Value	ValueOutput
D#8 Waveform Mix: Noise	0	4194304	Value	ValueOutput
D#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#8 Envelope Re-Trigger	0	4194304	Value	ValueOutput
D#8 Envelope Release Ti	0	4194304	Value	ValueOutput
D#8 Osc1 Phase Invert	0	4194304	Value	ValueOutput
D#8 DC Click At Note-On	0	4194304	Value	ValueOutput
D#8 Voice Mode: Mono/Po	0	4194304	Value	ValueOutput
D#8 Vel. > Osc1 Frequen	0	4194304	Value	ValueOutput
D#8 Vel. > Osc1 Output 	0	4194304	Value	ValueOutput
D#8 Vel. > Osc2 Frequen	0	4194304	Value	ValueOutput
D#8 Vel. > Osc2 Output 	0	4194304	Value	ValueOutput
D#8 Vel. > Waveform Tun	0	4194304	Value	ValueOutput
D#8 Vel. > Tone Filter	0	4194304	Value	ValueOutput
D#8 Vel. > Osc1 Harmoni	0	4194304	Value	ValueOutput
D#8 Osc1 Mode: Swept To	0	4194304	Value	ValueOutput
D#8 Osc1 > Osc2 Ring Mo	0	4194304	Value	ValueOutput
D#8 Morph To	0	4194304	Value	ValueOutput
D#8 Send level	0	4194304	Value	ValueOutput
D#8 Send track number	0	4194304	Value	ValueOutput
D#8 Morph To Modulation	0	4194304	Value	ValueOutput
E8 Patch Level	0	4194304	Value	ValueOutput
E8 Patch Pan	0	4194304	Value	ValueOutput
E8 Tone Filter: Bass <>	0	4194304	Value	ValueOutput
E8 Osc1 Harmonics: Odd 	0	4194304	Value	ValueOutput
E8 Osc1 Frequency	0	4194304	Value	ValueOutput
E8 Osc1 Sweep Start	0	4194304	Value	ValueOutput
E8 Osc1 Sweep Time	0	4194304	Value	ValueOutput
E8 Osc1 Envelope Decay 	0	4194304	Value	ValueOutput
E8 Osc1 Output Level	0	4194304	Value	ValueOutput
E8 Osc2 Envelope Shape:	0	4194304	Value	ValueOutput
E8 Osc2 Frequency	0	4194304	Value	ValueOutput
E8 Osc2 Bandwidth	0	4194304	Value	ValueOutput
E8 Osc2 Envelope Attack	0	4194304	Value	ValueOutput
E8 Osc2 Decay Time	0	4194304	Value	ValueOutput
E8 Osc2 Output Level	0	4194304	Value	ValueOutput
E8 Waveform Select	0	4194304	Value	ValueOutput
E8 Wave Tuning	0	4194304	Value	ValueOutput
E8 Waveform Mix: Noise 	0	4194304	Value	ValueOutput
E8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E8 Envelope Re-Trigger 	0	4194304	Value	ValueOutput
E8 Envelope Release Tim	0	4194304	Value	ValueOutput
E8 Osc1 Phase Invert	0	4194304	Value	ValueOutput
E8 DC Click At Note-On	0	4194304	Value	ValueOutput
E8 Voice Mode: Mono/Pol	0	4194304	Value	ValueOutput
E8 Vel. > Osc1 Frequenc	0	4194304	Value	ValueOutput
E8 Vel. > Osc1 Output L	0	4194304	Value	ValueOutput
E8 Vel. > Osc2 Frequenc	0	4194304	Value	ValueOutput
E8 Vel. > Osc2 Output L	0	4194304	Value	ValueOutput
E8 Vel. > Waveform Tuni	0	4194304	Value	ValueOutput
