Scope
Manufacturer	Model
Cableguys	vst.CGF2.FilterShaper2 x64
Note: Will match scope definitions for vst.CGF2.FilterShaper2 x64 or vst.CGF2

Remotable	Min	Max	Input type	Output type
Wave7.27 Y	0	4194304	Value	ValueOutput
Wave7.27 Type	0	4194304	Value	ValueOutput
Wave7.28 X	0	4194304	Value	ValueOutput
Wave7.28 Y	0	4194304	Value	ValueOutput
Wave7.28 Type	0	4194304	Value	ValueOutput
Wave7.29 X	0	4194304	Value	ValueOutput
Wave7.29 Y	0	4194304	Value	ValueOutput
Wave7.29 Type	0	4194304	Value	ValueOutput
Wave7.30 X	0	4194304	Value	ValueOutput
Wave7.30 Y	0	4194304	Value	ValueOutput
Wave7.30 Type	0	4194304	Value	ValueOutput
Wave7.31 X	0	4194304	Value	ValueOutput
Wave7.31 Y	0	4194304	Value	ValueOutput
Wave7.31 Type	0	4194304	Value	ValueOutput
Wave7.32 X	0	4194304	Value	ValueOutput
Wave7.32 Y	0	4194304	Value	ValueOutput
Wave7.32 Type	0	4194304	Value	ValueOutput
Wave7.33 X	0	4194304	Value	ValueOutput
Wave7.33 Y	0	4194304	Value	ValueOutput
Wave7.33 Type	0	4194304	Value	ValueOutput
Wave7.34 X	0	4194304	Value	ValueOutput
Wave7.34 Y	0	4194304	Value	ValueOutput
Wave7.34 Type	0	4194304	Value	ValueOutput
Wave7.35 X	0	4194304	Value	ValueOutput
Wave7.35 Y	0	4194304	Value	ValueOutput
Wave7.35 Type	0	4194304	Value	ValueOutput
Wave7.36 X	0	4194304	Value	ValueOutput
Wave7.36 Y	0	4194304	Value	ValueOutput
Wave7.36 Type	0	4194304	Value	ValueOutput
Wave7.37 X	0	4194304	Value	ValueOutput
Wave7.37 Y	0	4194304	Value	ValueOutput
Wave7.37 Type	0	4194304	Value	ValueOutput
Wave7.38 X	0	4194304	Value	ValueOutput
Wave7.38 Y	0	4194304	Value	ValueOutput
Wave7.38 Type	0	4194304	Value	ValueOutput
Wave7.39 X	0	4194304	Value	ValueOutput
Wave7.39 Y	0	4194304	Value	ValueOutput
Wave7.39 Type	0	4194304	Value	ValueOutput
Wave7.40 X	0	4194304	Value	ValueOutput
Wave7.40 Y	0	4194304	Value	ValueOutput
Wave7.40 Type	0	4194304	Value	ValueOutput
Wave8.21 X	0	4194304	Value	ValueOutput
Wave8.21 Y	0	4194304	Value	ValueOutput
Wave8.21 Type	0	4194304	Value	ValueOutput
Wave8.22 X	0	4194304	Value	ValueOutput
Wave8.22 Y	0	4194304	Value	ValueOutput
Wave8.22 Type	0	4194304	Value	ValueOutput
Wave8.23 X	0	4194304	Value	ValueOutput
Wave8.23 Y	0	4194304	Value	ValueOutput
Wave8.23 Type	0	4194304	Value	ValueOutput
Wave8.24 X	0	4194304	Value	ValueOutput
Wave8.24 Y	0	4194304	Value	ValueOutput
Wave8.24 Type	0	4194304	Value	ValueOutput
Wave8.25 X	0	4194304	Value	ValueOutput
Wave8.25 Y	0	4194304	Value	ValueOutput
Wave8.25 Type	0	4194304	Value	ValueOutput
Wave8.26 X	0	4194304	Value	ValueOutput
Wave8.26 Y	0	4194304	Value	ValueOutput
Wave8.26 Type	0	4194304	Value	ValueOutput
Wave8.27 X	0	4194304	Value	ValueOutput
Wave8.27 Y	0	4194304	Value	ValueOutput
Wave8.27 Type	0	4194304	Value	ValueOutput
Wave8.28 X	0	4194304	Value	ValueOutput
Wave8.28 Y	0	4194304	Value	ValueOutput
Wave8.28 Type	0	4194304	Value	ValueOutput
Wave8.29 X	0	4194304	Value	ValueOutput
Wave8.29 Y	0	4194304	Value	ValueOutput
Wave8.29 Type	0	4194304	Value	ValueOutput
Wave8.30 X	0	4194304	Value	ValueOutput
Wave8.30 Y	0	4194304	Value	ValueOutput
Wave8.30 Type	0	4194304	Value	ValueOutput
Wave8.31 X	0	4194304	Value	ValueOutput
Wave8.31 Y	0	4194304	Value	ValueOutput
Wave8.31 Type	0	4194304	Value	ValueOutput
Wave8.32 X	0	4194304	Value	ValueOutput
Wave8.32 Y	0	4194304	Value	ValueOutput
Wave8.32 Type	0	4194304	Value	ValueOutput
Wave8.33 X	0	4194304	Value	ValueOutput
Wave8.33 Y	0	4194304	Value	ValueOutput
Wave8.33 Type	0	4194304	Value	ValueOutput
Wave8.34 X	0	4194304	Value	ValueOutput
Wave8.34 Y	0	4194304	Value	ValueOutput
Wave8.34 Type	0	4194304	Value	ValueOutput
Wave8.35 X	0	4194304	Value	ValueOutput
Wave8.35 Y	0	4194304	Value	ValueOutput
Wave8.35 Type	0	4194304	Value	ValueOutput
Wave8.36 X	0	4194304	Value	ValueOutput
Wave8.36 Y	0	4194304	Value	ValueOutput
Wave8.36 Type	0	4194304	Value	ValueOutput
Wave8.37 X	0	4194304	Value	ValueOutput
Wave8.37 Y	0	4194304	Value	ValueOutput
Wave8.37 Type	0	4194304	Value	ValueOutput
Wave8.38 X	0	4194304	Value	ValueOutput
Wave8.38 Y	0	4194304	Value	ValueOutput
Wave8.38 Type	0	4194304	Value	ValueOutput
Wave8.39 X	0	4194304	Value	ValueOutput
Wave8.39 Y	0	4194304	Value	ValueOutput
Wave8.39 Type	0	4194304	Value	ValueOutput
Wave8.40 X	0	4194304	Value	ValueOutput
Wave8.40 Y	0	4194304	Value	ValueOutput
Wave8.40 Type	0	4194304	Value	ValueOutput
Wave9.21 X	0	4194304	Value	ValueOutput
Wave9.21 Y	0	4194304	Value	ValueOutput
Wave9.21 Type	0	4194304	Value	ValueOutput
Wave9.22 X	0	4194304	Value	ValueOutput
Wave9.22 Y	0	4194304	Value	ValueOutput
Wave9.22 Type	0	4194304	Value	ValueOutput
Wave9.23 X	0	4194304	Value	ValueOutput
Wave9.23 Y	0	4194304	Value	ValueOutput
Wave9.23 Type	0	4194304	Value	ValueOutput
Wave9.24 X	0	4194304	Value	ValueOutput
Wave9.24 Y	0	4194304	Value	ValueOutput
Wave9.24 Type	0	4194304	Value	ValueOutput
Wave9.25 X	0	4194304	Value	ValueOutput
Wave9.25 Y	0	4194304	Value	ValueOutput
Wave9.25 Type	0	4194304	Value	ValueOutput
Wave9.26 X	0	4194304	Value	ValueOutput
Wave9.26 Y	0	4194304	Value	ValueOutput
Wave9.26 Type	0	4194304	Value	ValueOutput
Wave9.27 X	0	4194304	Value	ValueOutput
Wave9.27 Y	0	4194304	Value	ValueOutput
Wave9.27 Type	0	4194304	Value	ValueOutput
Wave9.28 X	0	4194304	Value	ValueOutput
Wave9.28 Y	0	4194304	Value	ValueOutput
Wave9.28 Type	0	4194304	Value	ValueOutput
Wave9.29 X	0	4194304	Value	ValueOutput
Wave9.29 Y	0	4194304	Value	ValueOutput
Wave9.29 Type	0	4194304	Value	ValueOutput
Wave9.30 X	0	4194304	Value	ValueOutput
Wave9.30 Y	0	4194304	Value	ValueOutput
Wave9.30 Type	0	4194304	Value	ValueOutput
Wave9.31 X	0	4194304	Value	ValueOutput
Wave9.31 Y	0	4194304	Value	ValueOutput
Wave9.31 Type	0	4194304	Value	ValueOutput
Wave9.32 X	0	4194304	Value	ValueOutput
Wave9.32 Y	0	4194304	Value	ValueOutput
Wave9.32 Type	0	4194304	Value	ValueOutput
Wave9.33 X	0	4194304	Value	ValueOutput
Wave9.33 Y	0	4194304	Value	ValueOutput
Wave9.33 Type	0	4194304	Value	ValueOutput
Wave9.34 X	0	4194304	Value	ValueOutput
Wave9.34 Y	0	4194304	Value	ValueOutput
Wave9.34 Type	0	4194304	Value	ValueOutput
Wave9.35 X	0	4194304	Value	ValueOutput
Wave9.35 Y	0	4194304	Value	ValueOutput
Wave9.35 Type	0	4194304	Value	ValueOutput
Wave9.36 X	0	4194304	Value	ValueOutput
Wave9.36 Y	0	4194304	Value	ValueOutput
Wave9.36 Type	0	4194304	Value	ValueOutput
Wave9.37 X	0	4194304	Value	ValueOutput
Wave9.37 Y	0	4194304	Value	ValueOutput
Wave9.37 Type	0	4194304	Value	ValueOutput
Wave9.38 X	0	4194304	Value	ValueOutput
Wave9.38 Y	0	4194304	Value	ValueOutput
Wave9.38 Type	0	4194304	Value	ValueOutput
Wave9.39 X	0	4194304	Value	ValueOutput
Wave9.39 Y	0	4194304	Value	ValueOutput
Wave9.39 Type	0	4194304	Value	ValueOutput
Wave9.40 X	0	4194304	Value	ValueOutput
Wave9.40 Y	0	4194304	Value	ValueOutput
Wave9.40 Type	0	4194304	Value	ValueOutput
Wave10.21 X	0	4194304	Value	ValueOutput
Wave10.21 Y	0	4194304	Value	ValueOutput
Wave10.21 Type	0	4194304	Value	ValueOutput
Wave10.22 X	0	4194304	Value	ValueOutput
Wave10.22 Y	0	4194304	Value	ValueOutput
Wave10.22 Type	0	4194304	Value	ValueOutput
Wave10.23 X	0	4194304	Value	ValueOutput
Wave10.23 Y	0	4194304	Value	ValueOutput
Wave10.23 Type	0	4194304	Value	ValueOutput
Wave10.24 X	0	4194304	Value	ValueOutput
Wave10.24 Y	0	4194304	Value	ValueOutput
Wave10.24 Type	0	4194304	Value	ValueOutput
Wave10.25 X	0	4194304	Value	ValueOutput
Wave10.25 Y	0	4194304	Value	ValueOutput
Wave10.25 Type	0	4194304	Value	ValueOutput
Wave10.26 X	0	4194304	Value	ValueOutput
Wave10.26 Y	0	4194304	Value	ValueOutput
Wave10.26 Type	0	4194304	Value	ValueOutput
Wave10.27 X	0	4194304	Value	ValueOutput
Wave10.27 Y	0	4194304	Value	ValueOutput
Wave10.27 Type	0	4194304	Value	ValueOutput
Wave10.28 X	0	4194304	Value	ValueOutput
Wave10.28 Y	0	4194304	Value	ValueOutput
Wave10.28 Type	0	4194304	Value	ValueOutput
Wave10.29 X	0	4194304	Value	ValueOutput
Wave10.29 Y	0	4194304	Value	ValueOutput
Wave10.29 Type	0	4194304	Value	ValueOutput
Wave10.30 X	0	4194304	Value	ValueOutput
Wave10.30 Y	0	4194304	Value	ValueOutput
Wave10.30 Type	0	4194304	Value	ValueOutput
Wave10.31 X	0	4194304	Value	ValueOutput
Wave10.31 Y	0	4194304	Value	ValueOutput
Wave10.31 Type	0	4194304	Value	ValueOutput
Wave10.32 X	0	4194304	Value	ValueOutput
Wave10.32 Y	0	4194304	Value	ValueOutput
Wave10.32 Type	0	4194304	Value	ValueOutput
Wave10.33 X	0	4194304	Value	ValueOutput
Wave10.33 Y	0	4194304	Value	ValueOutput
Wave10.33 Type	0	4194304	Value	ValueOutput
Wave10.34 X	0	4194304	Value	ValueOutput
Wave10.34 Y	0	4194304	Value	ValueOutput
Wave10.34 Type	0	4194304	Value	ValueOutput
Wave10.35 X	0	4194304	Value	ValueOutput
Wave10.35 Y	0	4194304	Value	ValueOutput
Wave10.35 Type	0	4194304	Value	ValueOutput
Wave10.36 X	0	4194304	Value	ValueOutput
Wave10.36 Y	0	4194304	Value	ValueOutput
Wave10.36 Type	0	4194304	Value	ValueOutput
Wave10.37 X	0	4194304	Value	ValueOutput
Wave10.37 Y	0	4194304	Value	ValueOutput
Wave10.37 Type	0	4194304	Value	ValueOutput
Wave10.38 X	0	4194304	Value	ValueOutput
Wave10.38 Y	0	4194304	Value	ValueOutput
Wave10.38 Type	0	4194304	Value	ValueOutput
Wave10.39 X	0	4194304	Value	ValueOutput
Wave10.39 Y	0	4194304	Value	ValueOutput
Wave10.39 Type	0	4194304	Value	ValueOutput
Wave10.40 X	0	4194304	Value	ValueOutput
Wave10.40 Y	0	4194304	Value	ValueOutput
Wave10.40 Type	0	4194304	Value	ValueOutput
Device Name	0	0	-	TextOutput
Patch Name	0	0	-	TextOutput
Select Patch Delta	0	0	Delta	TextOutput
Select Previous Patch	0	0	Trig	TextOutput
Select Next Patch	0	0	Trig	TextOutput
Select Program Delta	0	0	Delta	TextOutput
Select Previous Program	0	0	Trig	TextOutput
Select Next Program	0	0	Trig	TextOutput
